n	200
e	87	162	-43
e	87	164	-12
e	87	166	36
e	87	167	-82
e	87	168	-12
e	87	169	-76
e	87	171	-47
e	87	172	-88
e	87	178	-71
e	87	179	-37
e	87	181	-46
e	87	183	-83
e	87	184	24
e	87	186	74
e	87	188	90
e	87	189	45
e	87	190	99
e	87	192	-16
e	87	194	71
e	87	197	4
e	87	198	82
e	87	199	10
e	87	200	-5
e	88	94	52
e	88	97	21
e	88	98	86
e	88	99	39
e	88	100	32
e	88	102	-39
e	88	104	-54
e	88	105	72
e	88	108	87
e	88	109	-90
e	88	112	-86
e	88	113	22
e	88	116	75
e	88	119	40
e	88	120	-59
e	88	125	64
e	88	126	-93
e	88	128	-53
e	88	131	90
e	88	135	7
e	88	137	-94
e	88	138	-57
e	88	143	33
e	88	148	36
e	88	149	25
e	88	151	50
e	88	152	-59
e	88	153	-55
e	88	154	-24
e	88	157	-47
e	88	158	96
e	88	159	32
e	88	161	-40
e	88	164	24
e	88	168	26
e	88	171	-70
e	88	172	-76
e	88	173	74
e	88	176	-72
e	88	177	89
e	88	178	-61
e	88	179	87
e	88	180	-97
e	88	181	72
e	88	182	-60
e	88	185	-44
e	88	187	-82
e	88	188	-93
e	88	189	-63
e	88	193	32
e	88	194	-58
e	88	200	85
e	89	90	-21
e	89	91	5
e	89	94	-15
e	89	96	-26
e	89	97	37
e	89	100	-78
e	89	101	-6
e	89	102	-33
e	89	103	92
e	89	104	-16
e	89	107	-72
e	89	108	50
e	89	110	-50
e	89	112	-85
e	89	115	-72
e	89	116	-62
e	89	117	-30
e	89	118	5
e	89	119	-62
e	89	120	3
e	89	121	26
e	89	123	57
e	89	126	-41
e	89	127	4
e	89	128	-65
e	89	129	-21
e	89	131	33
e	89	132	-47
e	89	133	-24
e	89	134	-50
e	89	135	38
e	89	137	-65
e	89	140	-13
e	89	142	-11
e	89	144	-81
e	89	148	55
e	89	149	-100
e	89	152	85
e	89	154	40
e	89	158	31
e	89	162	-95
e	89	163	45
e	89	164	-59
e	89	166	41
e	89	168	7
e	89	169	-90
e	89	171	19
e	89	174	-30
e	89	175	74
e	89	177	-18
e	89	178	61
e	89	182	-3
e	89	190	84
e	89	191	-14
e	89	197	-54
e	89	198	-15
e	89	199	-81
e	89	200	79
e	90	94	-74
e	90	96	72
e	90	97	-22
e	90	98	17
e	90	99	-79
e	90	101	77
e	90	107	-66
e	90	108	-52
e	90	109	88
e	90	110	79
e	90	111	-20
e	90	112	28
e	90	113	-79
e	90	116	-13
e	90	117	-17
e	90	120	75
e	90	121	69
e	90	127	-8
e	90	128	82
e	90	129	-49
e	90	131	46
e	90	132	-99
e	90	138	-96
e	90	139	71
e	90	140	-66
e	90	141	70
e	90	142	46
e	90	143	58
e	90	144	-35
e	90	145	-61
e	90	148	34
e	90	149	-18
e	90	150	95
e	90	152	15
e	90	153	48
e	90	154	31
e	90	156	73
e	90	157	-72
e	90	158	20
e	90	159	93
e	90	160	77
e	90	161	30
e	90	162	8
e	90	163	22
e	90	164	-38
e	90	165	-33
e	90	166	-35
e	90	168	18
e	90	169	71
e	90	172	-97
e	90	177	-85
e	90	179	-27
e	90	182	34
e	90	183	91
e	90	184	74
e	90	185	-30
e	90	187	64
e	90	189	9
e	90	190	52
e	90	191	-75
e	90	192	-43
e	90	193	5
e	90	197	41
e	90	198	-68
e	90	200	-14
e	91	95	61
e	91	96	14
e	91	97	-78
e	91	98	34
e	91	100	79
e	91	101	-84
e	91	105	-58
e	91	106	-21
e	91	107	-73
e	91	108	61
e	91	109	-6
e	91	110	47
e	91	112	-45
e	91	114	6
e	91	116	17
e	91	122	-11
e	91	125	72
e	91	129	5
e	91	131	-47
e	91	132	-51
e	91	135	-70
e	91	137	95
e	91	138	45
e	91	139	-65
e	91	140	-94
e	91	143	-10
e	91	145	-77
e	91	147	60
e	91	150	-75
e	91	154	-87
e	91	156	-29
e	91	159	-59
e	91	162	-9
e	91	163	91
e	91	165	-85
e	91	166	96
e	91	168	-72
e	91	169	-16
e	91	170	11
e	91	172	-92
e	91	175	34
e	91	178	-54
e	91	179	-48
e	91	182	-64
e	91	183	-58
e	91	184	-70
e	91	187	-67
e	91	188	21
e	91	190	28
e	91	193	86
e	91	195	48
e	91	196	5
e	91	197	-67
e	91	198	-40
e	91	200	-40
e	92	93	-71
e	92	94	-77
e	92	95	40
e	92	96	81
e	92	99	-21
e	92	101	5
e	92	102	-67
e	92	103	-48
e	92	104	44
e	92	105	-98
e	92	106	19
e	92	108	63
e	92	111	11
e	92	112	-80
e	92	113	-10
e	92	114	6
e	92	115	39
e	92	116	-63
e	92	120	-34
e	92	122	3
e	92	123	96
e	92	125	-55
e	92	131	-71
e	92	133	-28
e	92	134	-79
e	92	135	38
e	92	136	56
e	92	139	-70
e	92	140	-52
e	92	148	0
e	92	149	-85
e	92	150	49
e	92	151	-81
e	92	154	-10
e	92	157	-42
e	92	160	-42
e	92	161	62
e	92	162	-87
e	92	163	-37
e	92	164	-70
e	92	165	24
e	92	166	-58
e	92	168	-66
e	92	169	-26
e	92	176	70
e	92	178	60
e	92	181	-52
e	92	182	-59
e	92	183	-91
e	92	184	-33
e	92	186	-89
e	92	193	61
e	92	194	-89
e	92	196	39
e	92	200	-70
e	93	95	-52
e	93	100	-99
e	93	101	64
e	93	104	10
e	93	107	37
e	93	110	41
e	93	111	42
e	93	113	78
e	93	115	-93
e	93	119	8
e	93	123	49
e	93	124	50
e	93	125	25
e	93	126	22
e	93	129	-21
e	93	130	66
e	93	132	60
e	93	134	69
e	93	137	79
e	93	139	86
e	93	140	-6
e	93	143	-94
e	93	146	14
e	93	147	75
e	93	148	-74
e	93	151	30
e	93	152	97
e	93	155	-36
e	93	156	-60
e	93	158	-61
e	93	160	-93
e	93	162	8
e	93	164	-21
e	93	168	-50
e	93	169	-97
e	93	170	-22
e	93	173	-71
e	93	176	96
e	93	177	-16
e	93	184	12
e	93	185	-53
e	93	188	1
e	93	189	3
e	93	190	24
e	93	196	63
e	93	197	3
e	94	95	-46
e	94	96	100
e	94	98	56
e	94	100	12
e	94	105	-99
e	94	107	-54
e	94	108	-31
e	94	110	-39
e	94	112	45
e	94	114	1
e	94	117	-86
e	94	118	95
e	94	119	95
e	94	120	68
e	94	122	84
e	94	123	-53
e	94	124	-76
e	94	126	49
e	94	127	-57
e	94	128	-98
e	94	130	-31
e	94	132	-81
e	94	135	5
e	94	136	-10
e	94	137	-87
e	94	138	64
e	94	140	-84
e	94	142	-13
e	94	143	-6
e	94	148	-60
e	94	149	6
e	94	151	35
e	94	154	49
e	94	157	-80
e	94	158	95
e	94	160	-7
e	94	162	95
e	94	164	5
e	94	165	28
e	94	166	-89
e	94	167	39
e	94	168	37
e	94	169	53
e	94	170	-16
e	94	171	65
e	94	174	-41
e	94	179	-26
e	94	180	-56
e	94	182	81
e	94	183	-50
e	94	184	-87
e	94	185	1
e	94	187	63
e	94	190	-71
e	94	193	0
e	94	194	42
e	94	196	39
e	94	197	64
e	94	200	-52
e	95	96	52
e	95	99	-45
e	95	100	83
e	95	103	15
e	95	105	77
e	95	107	13
e	95	111	-56
e	95	113	-29
e	95	114	100
e	95	115	-22
e	95	116	-52
e	95	120	59
e	95	121	5
e	95	122	-17
e	95	125	-65
e	95	126	33
e	95	129	-56
e	95	130	18
e	95	131	68
e	95	132	-21
e	95	133	15
e	95	134	62
e	95	135	-14
e	95	137	-13
e	95	140	-100
e	95	143	-15
e	95	148	-22
e	95	149	-23
e	95	150	77
e	95	151	-58
e	95	152	21
e	95	153	99
e	95	155	-64
e	95	156	-89
e	95	157	-41
e	95	158	-16
e	95	159	-54
e	95	160	-64
e	95	161	61
e	95	162	-66
e	95	166	97
e	95	167	-9
e	95	169	54
e	95	170	-31
e	95	173	59
e	95	175	-6
e	95	178	-38
e	95	179	-16
e	95	181	-2
e	95	182	-94
e	95	186	-6
e	95	189	14
e	95	190	-74
e	95	191	-53
e	95	193	40
e	95	194	-64
e	95	195	24
e	95	196	-75
e	95	197	-20
e	96	99	69
e	96	101	33
e	96	104	21
e	96	108	73
e	96	110	84
e	96	111	-8
e	96	114	79
e	96	116	-67
e	96	117	-15
e	96	118	-47
e	96	119	-17
e	96	120	10
e	96	124	-56
e	96	125	5
e	96	127	-14
e	96	132	11
e	96	133	78
e	96	135	-63
e	96	136	-12
e	96	139	84
e	96	140	7
e	96	141	24
e	96	143	-94
e	96	144	34
e	96	145	-58
e	96	147	-20
e	96	148	-82
e	96	149	61
e	96	150	96
e	96	151	96
e	96	156	-98
e	96	157	-37
e	96	162	-9
e	96	164	17
e	96	165	12
e	96	168	25
e	96	169	98
e	96	170	-89
e	96	175	-71
e	96	177	91
e	96	178	90
e	96	180	-65
e	96	181	94
e	96	182	74
e	96	185	-60
e	96	187	76
e	96	188	20
e	96	189	-22
e	96	191	22
e	96	194	-44
e	96	196	-32
e	96	198	98
e	96	200	-23
e	97	101	-7
e	97	102	-22
e	97	106	-37
e	97	111	-57
e	97	112	-2
e	97	114	74
e	97	115	44
e	97	116	57
e	97	117	-10
e	97	118	-69
e	97	121	72
e	97	122	84
e	97	123	-72
e	97	129	-43
e	97	130	-24
e	97	133	72
e	97	134	66
e	97	136	85
e	97	137	-33
e	97	138	-90
e	97	139	96
e	97	143	10
e	97	144	-72
e	97	150	-38
e	97	152	-87
e	97	154	13
e	97	155	69
e	97	157	-1
e	97	158	-5
e	97	160	-60
e	97	161	-20
e	97	162	-31
e	97	167	6
e	97	168	18
e	97	169	23
e	97	170	99
e	97	174	67
e	97	178	52
e	97	183	-68
e	97	184	95
e	97	185	32
e	97	191	-65
e	97	192	7
e	97	195	-5
e	97	199	-17
e	98	99	76
e	98	100	55
e	98	105	65
e	98	106	-39
e	98	107	-74
e	98	111	-79
e	98	115	83
e	98	116	-58
e	98	117	-100
e	98	120	27
e	98	125	98
e	98	127	-97
e	98	129	-95
e	98	132	-32
e	98	133	0
e	98	134	91
e	98	135	-80
e	98	143	-72
e	98	151	74
e	98	153	-48
e	98	156	36
e	98	157	-78
e	98	158	73
e	98	160	37
e	98	161	87
e	98	162	74
e	98	163	76
e	98	165	63
e	98	167	-23
e	98	169	86
e	98	170	-34
e	98	177	-20
e	98	178	-84
e	98	179	-60
e	98	180	1
e	98	183	8
e	98	184	-29
e	98	185	-90
e	98	187	50
e	98	188	58
e	98	189	-39
e	98	190	-58
e	98	192	-21
e	98	197	-48
e	98	200	-13
e	99	102	9
e	99	104	-42
e	99	107	27
e	99	111	-63
e	99	112	-54
e	99	114	-64
e	99	121	72
e	99	122	55
e	99	123	51
e	99	124	58
e	99	127	96
e	99	128	56
e	99	131	58
e	99	134	-32
e	99	135	59
e	99	137	-99
e	99	138	57
e	99	139	-43
e	99	140	-25
e	99	141	-52
e	99	142	98
e	99	143	12
e	99	144	-77
e	99	147	44
e	99	149	-81
e	99	151	96
e	99	153	79
e	99	154	66
e	99	156	-83
e	99	159	-30
e	99	164	-39
e	99	165	12
e	99	168	-14
e	99	173	-85
e	99	175	8
e	99	176	-10
e	99	177	-44
e	99	178	-23
e	99	179	80
e	99	180	7
e	99	181	-3
e	99	182	38
e	99	185	-24
e	99	186	-13
e	99	187	94
e	99	188	-56
e	99	190	46
e	99	191	49
e	99	192	-26
e	99	193	42
e	99	197	81
e	99	198	-25
e	99	199	53
e	100	102	55
e	100	103	20
e	100	105	-9
e	100	106	84
e	100	109	-8
e	100	110	3
e	100	112	-96
e	100	113	-4
e	100	114	0
e	100	116	-40
e	100	122	76
e	100	125	76
e	100	126	-54
e	100	130	-38
e	100	131	31
e	100	133	-34
e	100	134	27
e	100	135	-70
e	100	137	63
e	100	144	38
e	100	145	47
e	100	146	-70
e	100	147	-73
e	100	149	-5
e	100	150	-91
e	100	151	37
e	100	152	33
e	100	154	-15
e	100	156	95
e	100	157	94
e	100	160	-73
e	100	161	-21
e	100	162	-37
e	100	163	77
e	100	164	95
e	100	167	6
e	100	168	43
e	100	175	59
e	100	176	-49
e	100	177	-93
e	100	179	31
e	100	180	-51
e	100	181	-49
e	100	182	-71
e	100	184	-27
e	100	185	-35
e	100	186	-56
e	100	188	-11
e	100	189	-38
e	100	190	59
e	100	193	18
e	100	197	-90
e	100	198	41
e	100	199	46
e	101	104	-66
e	101	108	9
e	101	109	-72
e	101	110	72
e	101	112	68
e	101	113	-93
e	101	114	-23
e	101	115	100
e	101	116	78
e	101	117	-1
e	101	118	20
e	101	119	66
e	101	120	-85
e	101	122	-40
e	101	125	-11
e	101	126	65
e	101	127	27
e	101	130	-17
e	101	133	-19
e	101	134	52
e	101	136	-40
e	101	137	43
e	101	140	52
e	101	141	-32
e	101	142	-49
e	101	143	92
e	101	148	92
e	101	149	-97
e	101	150	-64
e	101	153	-11
e	101	156	10
e	101	158	-46
e	101	162	-17
e	101	163	95
e	101	164	7
e	101	165	-60
e	101	170	-96
e	101	174	31
e	101	177	34
e	101	178	21
e	101	182	3
e	101	186	-17
e	101	189	-92
e	101	190	63
e	101	191	52
e	101	192	32
e	101	193	-42
e	101	195	84
e	101	200	2
e	102	106	-80
e	102	107	1
e	102	113	-41
e	102	117	-25
e	102	118	-81
e	102	120	71
e	102	123	70
e	102	127	-36
e	102	128	19
e	102	130	40
e	102	131	-56
e	102	132	95
e	102	136	-40
e	102	137	66
e	102	142	72
e	102	145	10
e	102	149	-3
e	102	151	-17
e	102	152	50
e	102	156	17
e	102	158	-6
e	102	161	-3
e	102	162	7
e	102	167	6
e	102	168	-81
e	102	169	42
e	102	170	27
e	102	172	-18
e	102	173	91
e	102	176	-80
e	102	179	-35
e	102	180	20
e	102	181	-94
e	102	182	93
e	102	183	-48
e	102	185	-69
e	102	187	85
e	102	189	96
e	102	191	-40
e	102	193	-36
e	102	194	23
e	102	195	-21
e	102	196	-57
e	102	199	5
e	103	104	2
e	103	106	-7
e	103	107	96
e	103	108	-98
e	103	109	94
e	103	110	-36
e	103	112	26
e	103	113	-16
e	103	114	-60
e	103	115	-4
e	103	118	-65
e	103	120	-95
e	103	122	-69
e	103	124	57
e	103	126	-70
e	103	129	93
e	103	132	57
e	103	133	11
e	103	134	39
e	103	135	-51
e	103	136	-64
e	103	137	59
e	103	138	-36
e	103	148	-8
e	103	153	-49
e	103	155	-29
e	103	157	-88
e	103	159	27
e	103	160	-50
e	103	161	21
e	103	163	46
e	103	164	39
e	103	165	-11
e	103	168	-62
e	103	169	68
e	103	171	65
e	103	176	-95
e	103	182	40
e	103	184	-70
e	103	185	79
e	103	187	-76
e	103	188	-30
e	103	190	94
e	103	191	-29
e	103	193	-31
e	103	194	-4
e	103	195	-94
e	103	196	-3
e	103	197	-64
e	103	200	-8
e	104	105	88
e	104	107	-16
e	104	112	-54
e	104	114	87
e	104	116	-36
e	104	119	58
e	104	121	-73
e	104	123	77
e	104	124	-45
e	104	125	-100
e	104	126	21
e	104	127	-11
e	104	131	17
e	104	135	81
e	104	139	-71
e	104	144	21
e	104	145	-45
e	104	146	98
e	104	150	-31
e	104	151	81
e	104	152	80
e	104	155	22
e	104	156	16
e	104	158	-78
e	104	159	-35
e	104	161	-10
e	104	166	-99
e	104	169	-87
e	104	170	69
e	104	171	-56
e	104	172	75
e	104	173	-20
e	104	177	7
e	104	178	-92
e	104	182	-46
e	104	183	-43
e	104	184	-77
e	104	187	-96
e	104	191	80
e	104	192	0
e	104	193	93
e	104	197	9
e	104	198	-68
e	104	199	-35
e	104	200	34
e	105	109	-84
e	105	111	-40
e	105	113	-89
e	105	115	77
e	105	121	-82
e	105	126	68
e	105	129	-27
e	105	130	10
e	105	132	-73
e	105	134	-97
e	105	135	-55
e	105	136	52
e	105	138	-14
e	105	140	15
e	105	142	96
e	105	143	73
e	105	148	88
e	105	149	76
e	105	150	69
e	105	152	-32
e	105	154	-2
e	105	155	81
e	105	156	-1
e	105	160	11
e	105	163	-17
e	105	165	-23
e	105	171	-18
e	105	173	-33
e	105	179	-86
e	105	180	49
e	105	181	69
e	105	182	-35
e	105	183	34
e	105	187	-11
e	105	190	44
e	105	197	-72
e	106	113	-36
e	106	114	16
e	106	119	-31
e	106	120	-83
e	106	121	-60
e	106	122	29
e	106	124	36
e	106	127	-23
e	106	128	-1
e	106	129	-26
e	106	131	-70
e	106	133	-97
e	106	134	60
e	106	135	-13
e	106	136	-12
e	106	137	-98
e	106	138	82
e	106	144	-59
e	106	149	83
e	106	150	24
e	106	151	-1
e	106	156	-1
e	106	157	40
e	106	159	6
e	106	161	50
e	106	164	30
e	106	165	-36
e	106	166	64
e	106	169	0
e	106	170	26
e	106	171	49
e	106	172	57
e	106	173	34
e	106	175	35
e	106	177	-16
e	106	178	-34
e	106	179	-21
e	106	182	-58
e	106	183	98
e	106	184	93
e	106	187	38
e	106	190	38
e	106	191	59
e	106	193	-62
e	106	194	13
e	106	195	98
e	106	196	100
e	106	198	24
e	106	199	28
e	107	108	41
e	107	109	-43
e	107	110	-97
e	107	111	-12
e	107	113	-43
e	107	114	-35
e	107	116	53
e	107	117	6
e	107	118	-10
e	107	120	-38
e	107	122	-91
e	107	124	23
e	107	125	-16
e	107	126	31
e	107	129	-17
e	107	133	20
e	107	135	-77
e	107	140	69
e	107	144	97
e	107	145	-33
e	107	148	45
e	107	149	-31
e	107	151	100
e	107	155	-36
e	107	157	85
e	107	158	62
e	107	159	61
e	107	160	-91
e	107	167	41
e	107	169	-87
e	107	170	-64
e	107	171	66
e	107	172	14
e	107	177	-52
e	107	178	-61
e	107	179	8
e	107	180	-82
e	107	181	80
e	107	183	-17
e	107	186	-63
e	107	191	-54
e	107	196	54
e	107	200	5
e	108	109	31
e	108	110	26
e	108	111	-99
e	108	112	22
e	108	115	40
e	108	117	-5
e	108	119	-96
e	108	120	49
e	108	122	31
e	108	126	59
e	108	127	9
e	108	131	69
e	108	138	-62
e	108	140	38
e	108	142	76
e	108	143	-40
e	108	145	-96
e	108	151	26
e	108	152	-55
e	108	154	-92
e	108	155	74
e	108	156	-99
e	108	157	-95
e	108	158	-18
e	108	160	-12
e	108	161	-70
e	108	162	-7
e	108	163	-24
e	108	164	63
e	108	165	-45
e	108	166	25
e	108	168	46
e	108	170	-6
e	108	173	41
e	108	176	-47
e	108	178	80
e	108	179	-100
e	108	180	52
e	108	183	68
e	108	186	17
e	108	187	-85
e	108	188	14
e	108	189	-33
e	108	190	-75
e	108	192	-45
e	108	194	6
e	108	196	-99
e	108	197	22
e	109	111	27
e	109	113	34
e	109	116	-3
e	109	120	-78
e	109	123	79
e	109	124	-66
e	109	126	88
e	109	130	13
e	109	137	-98
e	109	140	-43
e	109	142	54
e	109	143	-36
e	109	144	-97
e	109	145	13
e	109	147	16
e	109	148	-35
e	109	151	-53
e	109	152	-98
e	109	154	17
e	109	155	-63
e	109	158	31
e	109	160	60
e	109	163	30
e	109	165	-65
e	109	167	99
e	109	168	-34
e	109	171	67
e	109	172	25
e	109	173	78
e	109	174	62
e	109	180	-14
e	109	184	-64
e	109	185	56
e	109	186	-57
e	109	187	10
e	109	188	74
e	109	190	15
e	109	193	10
e	109	195	8
e	109	199	-80
e	110	111	35
e	110	112	-99
e	110	113	-96
e	110	116	5
e	110	118	-41
e	110	121	49
e	110	127	99
e	110	129	-35
e	110	132	-51
e	110	133	10
e	110	138	-22
e	110	139	-77
e	110	140	-39
e	110	141	47
e	110	142	71
e	110	143	23
e	110	144	68
e	110	145	-48
e	110	147	22
e	110	150	-92
e	110	151	70
e	110	152	-42
e	110	155	71
e	110	157	-66
e	110	160	-50
e	110	164	44
e	110	165	-24
e	110	166	-56
e	110	168	-32
e	110	169	-42
e	110	171	49
e	110	172	64
e	110	173	7
e	110	175	-90
e	110	180	44
e	110	181	-59
e	110	184	11
e	110	186	-86
e	110	187	97
e	110	190	-30
e	110	192	82
e	110	196	-84
e	110	197	-43
e	111	115	5
e	111	116	-11
e	111	117	-91
e	111	121	-57
e	111	122	20
e	111	123	-88
e	111	125	66
e	111	126	-4
e	111	127	-18
e	111	128	-57
e	111	130	-95
e	111	131	-38
e	111	132	-77
e	111	135	18
e	111	136	69
e	111	137	79
e	111	139	-80
e	111	140	-62
e	111	141	21
e	111	142	82
e	111	144	59
e	111	145	42
e	111	147	-34
e	111	148	38
e	111	149	24
e	111	151	41
e	111	152	-76
e	111	153	-75
e	111	155	-54
e	111	157	40
e	111	159	-94
e	111	160	41
e	111	162	-15
e	111	164	-78
e	111	168	8
e	111	169	66
e	111	174	-9
e	111	178	78
e	111	180	61
e	111	186	9
e	111	195	87
e	111	199	87
e	112	115	22
e	112	117	-50
e	112	121	-18
e	112	123	61
e	112	125	6
e	112	129	45
e	112	133	-82
e	112	134	-14
e	112	135	52
e	112	137	-22
e	112	139	33
e	112	141	-42
e	112	142	52
e	112	150	-75
e	112	152	-29
e	112	153	-92
e	112	160	91
e	112	165	-98
e	112	166	-87
e	112	170	-8
e	112	173	-6
e	112	174	-19
e	112	175	96
e	112	181	91
e	112	184	28
e	112	186	-11
e	112	188	-61
e	112	190	-98
e	112	191	83
e	112	192	-20
e	112	194	43
e	112	195	69
e	112	197	-55
e	112	200	-90
e	113	114	-76
e	113	115	-76
e	113	118	22
e	113	119	-60
e	113	123	-7
e	113	126	-28
e	113	131	-61
e	113	133	42
e	113	134	80
e	113	136	-75
e	113	139	65
e	113	140	-12
e	113	141	-33
e	113	142	-51
e	113	143	74
e	113	144	69
e	113	145	-63
e	113	149	-97
e	113	150	35
e	113	154	-14
e	113	155	-56
e	113	156	-27
e	113	157	41
e	113	158	-98
e	113	160	-80
e	113	164	-17
e	113	165	40
e	113	166	-88
e	113	169	-29
e	113	170	-27
e	113	172	-5
e	113	175	-13
e	113	177	-91
e	113	180	-45
e	113	182	45
e	113	183	100
e	113	184	-55
e	113	185	29
e	113	186	-2
e	113	188	71
e	113	189	-87
e	113	190	51
e	113	191	-89
e	113	192	35
e	113	194	-32
e	113	198	73
e	113	199	-23
e	113	200	-33
e	114	116	24
e	114	117	83
e	114	120	-41
e	114	121	14
e	114	123	-51
e	114	124	57
e	114	125	-51
e	114	126	33
e	114	128	-31
e	114	130	27
e	114	131	-89
e	114	133	79
e	114	134	-79
e	114	135	4
e	114	136	-74
e	114	137	42
e	114	140	-32
e	114	142	78
e	114	145	-4
e	114	146	81
e	114	147	85
e	114	149	-4
e	114	150	97
e	114	152	-23
e	114	153	-45
e	114	156	93
e	114	159	42
e	114	160	-84
e	114	161	0
e	114	165	98
e	114	166	-72
e	114	168	-98
e	114	170	-92
e	114	176	1
e	114	177	50
e	114	178	-13
e	114	180	-55
e	114	181	51
e	114	184	-94
e	114	188	-31
e	114	191	33
e	114	192	-62
e	114	195	45
e	114	196	52
e	114	198	-59
e	114	199	59
e	114	200	36
e	115	117	77
e	115	122	38
e	115	124	-84
e	115	125	-35
e	115	127	86
e	115	128	10
e	115	131	-68
e	115	132	84
e	115	133	36
e	115	135	-45
e	115	137	82
e	115	139	49
e	115	142	-1
e	115	145	32
e	115	147	-10
e	115	149	-32
e	115	150	59
e	115	151	-46
e	115	152	-35
e	115	153	-100
e	115	154	-30
e	115	155	70
e	115	157	93
e	115	158	29
e	115	160	22
e	115	161	55
e	115	162	20
e	115	163	76
e	115	165	43
e	115	167	73
e	115	168	-17
e	115	170	54
e	115	173	-26
e	115	174	-96
e	115	175	-12
e	115	178	58
e	115	182	9
e	115	184	6
e	115	185	-6
e	115	186	12
e	115	187	-60
e	115	189	-94
e	115	190	-79
e	115	192	64
e	115	193	21
e	115	195	-85
e	115	196	68
e	115	197	67
e	115	200	60
e	116	122	-32
e	116	124	1
e	116	127	-17
e	116	130	85
e	116	131	-89
e	116	135	-43
e	116	136	86
e	116	137	-50
e	116	138	35
e	116	141	-27
e	116	145	-11
e	116	146	-3
e	116	147	96
e	116	150	53
e	116	151	31
e	116	154	32
e	116	157	98
e	116	158	-80
e	116	161	-48
e	116	163	-90
e	116	164	-40
e	116	166	-26
e	116	167	90
e	116	169	-78
e	116	170	-47
e	116	172	62
e	116	173	-84
e	116	174	-34
e	116	175	-80
e	116	177	25
e	116	178	-36
e	116	181	-16
e	116	182	34
e	116	183	54
e	116	185	-24
e	116	189	-66
e	116	193	-19
e	116	194	3
e	116	195	83
e	116	198	-83
e	117	119	-85
e	117	120	-22
e	117	124	-97
e	117	126	-75
e	117	127	64
e	117	129	46
e	117	130	-7
e	117	131	15
e	117	134	-63
e	117	135	-26
e	117	139	100
e	117	142	49
e	117	143	-9
e	117	144	-76
e	117	146	-3
e	117	148	-57
e	117	149	94
e	117	151	93
e	117	153	-39
e	117	156	-79
e	117	158	-42
e	117	160	-28
e	117	162	-69
e	117	165	28
e	117	166	90
e	117	168	6
e	117	171	-64
e	117	175	87
e	117	178	-78
e	117	179	-19
e	117	180	-73
e	117	182	-7
e	117	186	17
e	117	187	-23
e	117	188	89
e	117	191	-62
e	117	192	96
e	117	197	8
e	117	199	36
e	117	200	73
e	118	121	71
e	118	122	37
e	118	123	88
e	118	124	-71
e	118	126	54
e	118	127	-66
e	118	128	98
e	118	131	28
e	118	136	-87
e	118	137	-39
e	118	138	0
e	118	141	37
e	118	142	77
e	118	145	-15
e	118	148	11
e	118	149	-94
e	118	151	14
e	118	152	-25
e	118	155	-35
e	118	156	9
e	118	158	59
e	118	162	-4
e	118	163	76
e	118	165	34
e	118	166	28
e	118	167	-69
e	118	168	61
e	118	169	-22
e	118	172	22
e	118	173	77
e	118	174	-52
e	118	176	93
e	118	177	-99
e	118	179	61
e	118	180	14
e	118	182	-21
e	118	188	-88
e	118	189	19
e	118	194	-35
e	118	196	65
e	118	199	-68
e	119	121	-62
e	119	124	-68
e	119	125	81
e	119	126	28
e	119	127	67
e	119	131	20
e	119	134	26
e	119	135	-54
e	119	137	100
e	119	138	75
e	119	141	74
e	119	143	13
e	119	144	45
e	119	145	-77
e	119	146	49
e	119	148	-20
e	119	149	-71
e	119	150	4
e	119	154	59
e	119	155	71
e	119	157	87
e	119	158	25
e	119	159	29
e	119	162	20
e	119	164	21
e	119	165	-90
e	119	166	-34
e	119	167	-20
e	119	168	-77
e	119	169	-78
e	119	171	5
e	119	172	93
e	119	173	-7
e	119	179	19
e	119	182	-36
e	119	183	43
e	119	184	2
e	119	186	-8
e	119	192	-54
e	119	196	-20
e	119	199	83
e	120	123	-62
e	120	127	-22
e	120	129	92
e	120	130	46
e	120	132	-8
e	120	136	-68
e	120	139	-98
e	120	141	-77
e	120	148	13
e	120	152	-98
e	120	153	96
e	120	155	-17
e	120	156	-78
e	120	162	-54
e	120	165	94
e	120	167	-41
e	120	169	-50
e	120	171	-21
e	120	174	35
e	120	175	-92
e	120	178	3
e	120	179	55
e	120	180	-28
e	120	184	64
e	120	186	55
e	120	187	-88
e	120	189	82
e	120	191	-12
e	120	194	38
e	120	195	-90
e	120	196	87
e	120	197	59
e	120	199	44
e	120	200	-84
e	121	123	60
e	121	128	-85
e	121	130	-63
e	121	133	-88
e	121	134	-77
e	121	137	39
e	121	138	93
e	121	139	79
e	121	140	90
e	121	141	-62
e	121	142	-23
e	121	143	93
e	121	145	-34
e	121	146	-22
e	121	147	14
e	121	148	-72
e	121	151	31
e	121	152	-97
e	121	153	-87
e	121	155	-60
e	121	156	39
e	121	157	70
e	121	159	-51
e	121	160	36
e	121	161	34
e	121	163	-80
e	121	171	-88
e	121	173	88
e	121	174	-92
e	121	177	22
e	121	178	-49
e	121	179	30
e	121	180	50
e	121	183	49
e	121	184	27
e	121	187	39
e	121	188	-33
e	121	189	4
e	121	190	-55
e	121	192	16
e	121	195	93
e	121	196	-24
e	122	123	8
e	122	125	95
e	122	127	65
e	122	128	-51
e	122	130	90
e	122	134	48
e	122	135	-71
e	122	136	-8
e	122	141	-48
e	122	148	-44
e	122	149	39
e	122	150	20
e	122	155	-24
e	122	156	83
e	122	157	82
e	122	158	92
e	122	159	38
