n	300
e	12	107	4
e	12	108	-40
e	12	109	-69
e	12	111	-24
e	12	116	37
e	12	117	44
e	12	119	90
e	12	121	-94
e	12	122	-2
e	12	124	28
e	12	125	48
e	12	127	-11
e	12	128	-96
e	12	131	-28
e	12	132	20
e	12	133	45
e	12	138	-32
e	12	140	90
e	12	144	53
e	12	148	-97
e	12	149	-66
e	12	151	98
e	12	153	-72
e	12	157	44
e	12	158	26
e	12	159	-16
e	12	161	-37
e	12	162	46
e	12	163	-10
e	12	165	-9
e	12	167	11
e	12	168	62
e	12	170	-96
e	12	172	-34
e	12	173	-57
e	12	174	24
e	12	175	49
e	12	176	89
e	12	177	74
e	12	179	56
e	12	183	56
e	12	188	83
e	12	189	28
e	12	190	92
e	12	192	56
e	12	193	83
e	12	194	-31
e	12	196	52
e	12	199	-45
e	12	201	58
e	12	203	-71
e	12	204	-23
e	12	207	-22
e	12	208	-53
e	12	210	44
e	12	212	25
e	12	215	-5
e	12	217	-87
e	12	219	86
e	12	221	81
e	12	222	-8
e	12	223	-63
e	12	224	12
e	12	226	-33
e	12	227	53
e	12	229	2
e	12	231	-7
e	12	233	50
e	12	235	-31
e	12	237	-2
e	12	239	83
e	12	245	80
e	12	248	-81
e	12	250	-30
e	12	252	21
e	12	254	1
e	12	256	10
e	12	257	30
e	12	258	-4
e	12	259	-10
e	12	261	56
e	12	262	8
e	12	267	-100
e	12	268	77
e	12	269	-32
e	12	271	-94
e	12	273	-26
e	12	281	-57
e	12	288	23
e	12	289	-5
e	12	291	19
e	12	292	-90
e	12	294	-42
e	12	297	28
e	12	299	3
e	12	300	23
e	13	15	-4
e	13	17	73
e	13	18	-8
e	13	19	50
e	13	20	48
e	13	22	-67
e	13	23	-67
e	13	24	-89
e	13	26	93
e	13	27	83
e	13	28	-51
e	13	29	60
e	13	30	-3
e	13	32	74
e	13	33	93
e	13	34	-71
e	13	35	-15
e	13	37	-18
e	13	41	80
e	13	42	-69
e	13	43	46
e	13	46	-98
e	13	47	-53
e	13	50	-91
e	13	52	-87
e	13	54	-8
e	13	57	-96
e	13	59	13
e	13	60	16
e	13	63	7
e	13	65	60
e	13	66	81
e	13	67	-84
e	13	70	-19
e	13	72	57
e	13	75	23
e	13	77	-86
e	13	78	-21
e	13	83	-80
e	13	84	-48
e	13	85	56
e	13	94	93
e	13	96	18
e	13	99	85
e	13	101	-65
e	13	102	-45
e	13	103	74
e	13	104	38
e	13	105	66
e	13	109	87
e	13	113	-34
e	13	116	-94
e	13	117	78
e	13	119	15
e	13	121	46
e	13	123	-20
e	13	124	-31
e	13	125	4
e	13	126	-46
e	13	127	30
e	13	129	-59
e	13	134	66
e	13	135	68
e	13	136	-67
e	13	137	33
e	13	145	43
e	13	147	-98
e	13	148	68
e	13	151	-68
e	13	152	7
e	13	154	-90
e	13	156	30
e	13	157	-54
e	13	159	-58
e	13	161	41
e	13	162	82
e	13	163	-23
e	13	165	40
e	13	166	92
e	13	167	-53
e	13	168	-12
e	13	169	-32
e	13	175	-57
e	13	176	55
e	13	177	-14
e	13	178	40
e	13	179	-96
e	13	183	38
e	13	185	99
e	13	186	-59
e	13	187	-64
e	13	189	-52
e	13	190	73
e	13	193	81
e	13	194	-45
e	13	197	-65
e	13	198	13
e	13	200	-37
e	13	201	-28
e	13	206	10
e	13	208	10
e	13	209	-13
e	13	214	86
e	13	216	-36
e	13	217	80
e	13	218	-27
e	13	219	-21
e	13	223	24
e	13	225	-96
e	13	226	-96
e	13	229	41
e	13	230	0
e	13	231	-36
e	13	232	-62
e	13	233	52
e	13	235	-6
e	13	237	55
e	13	240	-50
e	13	243	20
e	13	244	88
e	13	245	-89
e	13	246	6
e	13	249	-48
e	13	251	-61
e	13	252	-95
e	13	254	9
e	13	255	49
e	13	256	-21
e	13	258	58
e	13	259	-2
e	13	261	-78
e	13	262	-7
e	13	263	89
e	13	264	-80
e	13	266	12
e	13	267	-56
e	13	269	33
e	13	270	-35
e	13	272	-18
e	13	274	-68
e	13	275	40
e	13	277	38
e	13	278	91
e	13	279	65
e	13	282	-46
e	13	294	69
e	13	295	26
e	13	297	-94
e	14	16	21
e	14	18	94
e	14	20	-69
e	14	21	-32
e	14	22	79
e	14	24	-39
e	14	26	-8
e	14	30	65
e	14	31	96
e	14	32	71
e	14	33	-7
e	14	34	76
e	14	36	15
e	14	37	85
e	14	38	-41
e	14	40	-4
e	14	42	-18
e	14	44	95
e	14	45	33
e	14	46	-72
e	14	47	-25
e	14	50	-76
e	14	55	-19
e	14	57	49
e	14	58	-63
e	14	59	77
e	14	62	-49
e	14	64	-3
e	14	68	19
e	14	72	79
e	14	75	-88
e	14	76	79
e	14	77	-3
e	14	78	18
e	14	81	-13
e	14	82	68
e	14	84	-72
e	14	85	-79
e	14	87	80
e	14	88	-62
e	14	90	-73
e	14	92	-52
e	14	93	-58
e	14	95	50
e	14	96	-51
e	14	98	14
e	14	99	-76
e	14	101	42
e	14	102	23
e	14	105	-6
e	14	106	-65
e	14	107	-36
e	14	111	12
e	14	112	-44
e	14	114	-41
e	14	115	-40
e	14	116	14
e	14	123	-72
e	14	125	41
e	14	126	12
e	14	129	-57
e	14	132	54
e	14	135	-4
e	14	136	28
e	14	137	-20
e	14	139	-2
e	14	140	58
e	14	141	100
e	14	142	42
e	14	145	32
e	14	148	51
e	14	152	61
e	14	153	-85
e	14	155	67
e	14	156	-41
e	14	157	72
e	14	161	9
e	14	162	78
e	14	165	56
e	14	167	33
e	14	168	47
e	14	170	-87
e	14	174	-5
e	14	175	-73
e	14	176	55
e	14	178	-89
e	14	181	89
e	14	182	71
e	14	183	-3
e	14	187	71
e	14	188	-38
e	14	190	-65
e	14	195	96
e	14	199	-14
e	14	200	26
e	14	203	14
e	14	205	-64
e	14	206	38
e	14	211	-9
e	14	212	-22
e	14	213	-56
e	14	214	-68
e	14	215	46
e	14	216	21
e	14	217	48
e	14	219	66
e	14	222	-70
e	14	225	-2
e	14	227	-2
e	14	228	64
e	14	231	-96
e	14	232	-2
e	14	234	-99
e	14	235	-75
e	14	236	56
e	14	237	-67
e	14	238	-87
e	14	240	20
e	14	244	73
e	14	246	98
e	14	250	99
e	14	251	-68
e	14	253	34
e	14	254	87
e	14	255	-91
e	14	257	-3
e	14	258	42
e	14	260	-93
e	14	261	-36
e	14	264	31
e	14	265	-19
e	14	267	86
e	14	268	-9
e	14	274	-47
e	14	277	18
e	14	278	35
e	14	280	-32
e	14	281	-75
e	14	282	-81
e	14	287	80
e	14	288	50
e	14	291	-91
e	14	293	32
e	14	294	-70
e	14	295	-93
e	14	296	-75
e	14	300	13
e	15	17	-49
e	15	19	80
e	15	20	75
e	15	21	-41
e	15	22	-9
e	15	24	71
e	15	26	54
e	15	30	-42
e	15	31	-85
e	15	35	31
e	15	36	27
e	15	37	-99
e	15	39	-87
e	15	45	96
e	15	46	83
e	15	52	-47
e	15	53	28
e	15	54	78
e	15	56	-74
e	15	57	-11
e	15	59	-49
e	15	61	-32
e	15	63	-39
e	15	64	-63
e	15	68	16
e	15	69	67
e	15	78	-49
e	15	80	96
e	15	81	90
e	15	82	-68
e	15	83	-8
e	15	84	48
e	15	85	-59
e	15	87	82
e	15	90	-8
e	15	94	-10
e	15	95	0
e	15	98	-91
e	15	103	27
e	15	105	10
e	15	106	43
e	15	108	-80
e	15	109	81
e	15	110	53
e	15	111	-11
e	15	113	-64
e	15	116	-92
e	15	118	24
e	15	121	70
e	15	122	-13
e	15	123	-47
e	15	124	57
e	15	125	-72
e	15	126	20
e	15	129	-79
e	15	131	61
e	15	134	-72
e	15	136	15
e	15	138	-59
e	15	141	-85
e	15	142	60
e	15	145	-54
e	15	149	-66
e	15	150	-11
e	15	152	96
e	15	153	93
e	15	158	55
e	15	159	-91
e	15	160	23
e	15	161	-48
e	15	162	-18
e	15	163	76
e	15	167	47
e	15	169	-51
e	15	171	34
e	15	175	-30
e	15	177	-91
e	15	178	6
e	15	179	-79
e	15	182	-89
e	15	184	-34
e	15	185	72
e	15	186	34
e	15	188	-20
e	15	192	76
e	15	194	72
e	15	195	-54
e	15	197	-22
e	15	198	88
e	15	200	42
e	15	201	55
e	15	202	3
e	15	203	63
e	15	204	50
e	15	205	29
e	15	209	96
e	15	210	96
e	15	212	-73
e	15	213	-71
e	15	214	1
e	15	215	16
e	15	216	17
e	15	217	-15
e	15	220	-25
e	15	222	-15
e	15	225	55
e	15	227	-75
e	15	229	9
e	15	234	-31
e	15	235	55
e	15	236	46
e	15	237	64
e	15	239	-31
e	15	240	77
e	15	243	-39
e	15	249	40
e	15	252	-12
e	15	253	7
e	15	254	63
e	15	255	-47
e	15	259	-70
e	15	262	66
e	15	264	-6
e	15	267	74
e	15	268	95
e	15	272	-24
e	15	273	-25
e	15	274	-7
e	15	279	-5
e	15	281	-97
e	15	282	-10
e	15	286	-52
e	15	287	87
e	15	288	-49
e	15	289	-81
e	15	293	-82
e	15	294	25
e	15	295	98
e	15	296	21
e	15	297	71
e	15	298	-70
e	16	19	67
e	16	20	6
e	16	24	-73
e	16	26	-92
e	16	28	-4
e	16	29	74
e	16	30	-86
e	16	31	80
e	16	34	53
e	16	37	-5
e	16	38	56
e	16	39	43
e	16	40	4
e	16	45	88
e	16	47	-71
e	16	54	-20
e	16	55	-72
e	16	56	-49
e	16	57	77
e	16	61	-85
e	16	62	-74
e	16	63	83
e	16	67	50
e	16	68	-41
e	16	70	-35
e	16	78	81
e	16	81	30
e	16	82	73
e	16	83	37
e	16	84	-16
e	16	87	47
e	16	88	-67
e	16	89	-4
e	16	90	50
e	16	94	55
e	16	98	-31
e	16	99	-28
e	16	100	-81
e	16	103	-28
e	16	105	-17
e	16	106	-100
e	16	109	38
e	16	113	9
e	16	114	-70
e	16	115	43
e	16	117	1
e	16	118	52
e	16	120	79
e	16	121	90
e	16	122	-64
e	16	123	-31
e	16	127	-74
e	16	128	100
e	16	129	85
e	16	130	22
e	16	131	48
e	16	132	34
e	16	135	-77
e	16	140	-82
e	16	142	-79
e	16	145	-89
e	16	146	83
e	16	148	28
e	16	150	-17
e	16	151	69
e	16	152	47
e	16	154	32
e	16	155	65
e	16	158	97
e	16	163	-75
e	16	164	-65
e	16	167	9
e	16	170	-64
e	16	171	41
e	16	173	1
e	16	174	46
e	16	175	-58
e	16	176	-36
e	16	180	-26
e	16	181	-19
e	16	182	-48
e	16	186	-53
e	16	187	-38
e	16	188	-81
e	16	190	9
e	16	192	64
e	16	193	-88
e	16	196	-4
e	16	197	-54
e	16	199	74
e	16	201	-23
e	16	203	50
e	16	204	-30
e	16	205	9
e	16	210	-63
e	16	212	62
e	16	215	-78
e	16	217	-5
e	16	219	-63
e	16	220	-80
e	16	222	19
e	16	225	-15
e	16	229	60
e	16	232	49
e	16	235	-21
e	16	238	-38
e	16	241	-77
e	16	242	77
e	16	243	-9
e	16	247	-34
e	16	248	29
e	16	249	-72
e	16	250	38
e	16	251	80
e	16	253	-61
e	16	256	-38
e	16	258	23
e	16	259	65
e	16	260	-32
e	16	264	44
e	16	266	33
e	16	268	-16
e	16	270	-68
e	16	272	-73
e	16	274	-79
e	16	275	11
e	16	277	93
e	16	278	-23
e	16	279	-92
e	16	280	12
e	16	281	-34
e	16	282	-10
e	16	283	-96
e	16	290	87
e	16	291	24
e	16	299	-94
e	17	20	49
e	17	21	72
e	17	23	62
e	17	26	2
e	17	27	59
e	17	28	52
e	17	30	2
e	17	31	-54
e	17	32	-38
e	17	34	71
e	17	35	49
e	17	37	-57
e	17	39	52
e	17	40	75
e	17	41	-37
e	17	43	9
e	17	48	1
e	17	51	-90
e	17	52	-25
e	17	53	73
e	17	54	-81
e	17	55	4
e	17	59	-72
e	17	60	99
e	17	61	-73
e	17	62	76
e	17	64	-16
e	17	66	-95
e	17	67	83
e	17	69	-23
e	17	72	-7
e	17	74	47
e	17	78	23
e	17	79	-14
e	17	80	67
e	17	82	96
e	17	89	83
e	17	90	81
e	17	92	74
e	17	96	-16
e	17	97	-16
e	17	98	-24
e	17	99	44
e	17	100	36
e	17	106	85
e	17	107	-72
e	17	108	57
e	17	109	-89
e	17	110	6
e	17	116	74
e	17	117	-60
e	17	118	3
e	17	121	-56
e	17	122	-55
e	17	123	-38
e	17	124	63
e	17	125	96
e	17	126	56
e	17	129	84
e	17	130	17
e	17	132	26
e	17	133	-34
e	17	134	-63
e	17	135	-43
e	17	137	22
e	17	143	26
e	17	144	31
e	17	147	37
e	17	148	68
e	17	150	-15
e	17	151	86
e	17	152	12
e	17	153	-52
e	17	154	-93
e	17	156	-56
e	17	158	-89
e	17	160	87
e	17	161	29
e	17	169	-96
e	17	170	-69
e	17	171	87
e	17	173	77
e	17	174	-17
e	17	176	-36
e	17	177	34
e	17	179	43
e	17	180	30
e	17	182	-77
e	17	186	85
e	17	187	-5
e	17	188	28
e	17	192	-61
e	17	195	-45
e	17	196	-60
e	17	197	-100
e	17	198	-37
e	17	200	11
e	17	201	-4
e	17	203	-62
e	17	207	-66
e	17	208	-16
e	17	215	11
e	17	216	-75
e	17	217	-57
e	17	218	-16
e	17	219	-44
e	17	220	-37
e	17	221	72
e	17	222	20
e	17	223	78
e	17	224	12
e	17	227	4
e	17	229	5
e	17	230	78
e	17	234	-82
e	17	237	48
e	17	238	-97
e	17	242	67
e	17	243	19
e	17	245	73
e	17	246	68
e	17	248	45
e	17	249	-97
e	17	250	-2
e	17	251	8
e	17	252	-55
e	17	253	33
e	17	254	-76
e	17	255	-4
e	17	256	7
e	17	258	-50
e	17	259	-26
e	17	261	-17
e	17	263	-17
e	17	264	-24
e	17	266	-85
e	17	268	51
e	17	269	38
e	17	279	52
e	17	281	15
e	17	282	77
e	17	284	51
e	17	287	-33
e	17	288	95
e	17	290	-61
e	17	291	-11
e	17	292	-94
e	17	293	32
e	17	294	-64
e	17	295	-50
e	17	296	8
e	17	297	-2
e	17	299	61
e	17	300	-72
e	18	19	-42
e	18	20	-34
e	18	25	81
e	18	26	22
e	18	27	-7
e	18	28	31
e	18	30	-88
e	18	31	6
e	18	34	67
e	18	36	68
e	18	38	-30
e	18	40	-42
e	18	42	13
e	18	43	-27
e	18	45	-70
e	18	46	39
e	18	48	80
e	18	49	27
e	18	50	-100
e	18	52	100
e	18	53	-27
e	18	56	-38
e	18	57	27
e	18	59	75
e	18	60	63
e	18	61	-86
e	18	62	77
e	18	63	7
e	18	65	-7
e	18	66	-95
e	18	67	-64
e	18	69	81
e	18	70	35
e	18	71	-17
e	18	72	60
e	18	74	96
e	18	75	7
e	18	76	-67
e	18	79	-80
e	18	81	43
e	18	82	53
e	18	84	56
e	18	85	39
e	18	88	-89
e	18	90	16
e	18	91	-17
e	18	92	-79
e	18	96	-7
e	18	97	45
e	18	99	42
e	18	100	-28
e	18	103	54
e	18	104	-8
e	18	108	73
e	18	113	-57
e	18	115	-77
e	18	116	-16
e	18	117	-28
e	18	119	93
e	18	120	72
e	18	123	88
e	18	124	-72
e	18	125	-33
e	18	126	-53
e	18	127	70
e	18	132	-8
e	18	138	50
e	18	140	52
e	18	142	-32
e	18	143	-89
e	18	149	53
e	18	151	-58
e	18	153	82
e	18	157	-74
e	18	161	-92
e	18	163	42
e	18	164	-14
e	18	166	15
e	18	167	-32
e	18	168	-25
e	18	171	45
e	18	173	-5
e	18	174	51
e	18	175	24
e	18	176	45
e	18	178	-36
e	18	179	33
e	18	182	35
e	18	184	77
e	18	185	64
e	18	186	62
e	18	188	84
e	18	190	-47
e	18	193	-46
e	18	196	14
e	18	197	62
e	18	199	78
e	18	208	52
e	18	214	36
e	18	218	-15
e	18	220	-41
e	18	221	-98
e	18	224	-73
e	18	225	-72
e	18	226	-70
e	18	228	-40
e	18	229	11
e	18	230	35
e	18	232	3
e	18	234	17
e	18	235	-46
e	18	237	-4
e	18	239	87
e	18	240	-85
e	18	241	-74
e	18	242	65
e	18	244	-7
e	18	249	50
e	18	252	4
e	18	253	-88
e	18	254	-32
e	18	256	-80
e	18	257	97
e	18	258	-69
e	18	263	87
e	18	264	61
e	18	266	31
e	18	267	7
e	18	271	30
e	18	273	-17
e	18	274	42
e	18	275	-76
e	18	277	-73
e	18	278	9
e	18	280	-39
e	18	281	46
e	18	282	-88
e	18	283	19
e	18	284	38
e	18	297	85
e	18	299	-54
e	18	300	-94
e	19	24	-61
e	19	26	90
e	19	28	72
e	19	31	-5
e	19	32	56
e	19	33	25
e	19	36	27
e	19	38	-55
e	19	39	-15
e	19	40	-90
e	19	41	49
e	19	42	95
e	19	43	98
e	19	46	59
e	19	47	38
e	19	48	40
e	19	49	65
e	19	50	-65
e	19	52	-18
e	19	54	-91
e	19	56	11
e	19	59	-98
e	19	65	26
e	19	67	-87
e	19	69	71
e	19	70	-81
e	19	73	-47
e	19	74	-68
e	19	79	-29
e	19	80	-34
e	19	84	99
e	19	87	36
e	19	89	76
e	19	91	21
e	19	93	7
e	19	94	-68
e	19	95	-14
e	19	96	82
e	19	97	93
e	19	99	-5
e	19	100	-78
e	19	101	-81
e	19	102	80
e	19	109	84
e	19	110	12
e	19	112	-2
e	19	113	85
e	19	114	59
e	19	115	79
e	19	116	49
e	19	117	-46
e	19	121	-99
e	19	129	-45
e	19	130	98
e	19	134	-31
e	19	135	80
e	19	137	-56
e	19	138	-34
e	19	140	-49
e	19	141	73
e	19	143	39
e	19	145	100
e	19	147	-46
e	19	148	-49
e	19	151	55
e	19	153	36
e	19	155	72
e	19	156	20
e	19	157	57
e	19	158	-8
e	19	159	4
e	19	162	-25
e	19	163	-32
e	19	164	-11
e	19	167	-99
e	19	170	52
e	19	171	93
e	19	172	-28
e	19	173	-37
e	19	174	-34
e	19	175	-16
e	19	177	-94
e	19	179	-12
e	19	180	-51
e	19	182	78
e	19	184	-70
e	19	185	65
e	19	188	-53
e	19	189	32
e	19	191	52
e	19	193	97
e	19	197	37
e	19	198	-14
e	19	199	-84
e	19	201	-70
e	19	203	99
e	19	204	0
e	19	208	-92
e	19	211	75
e	19	212	46
e	19	213	-50
e	19	215	-77
e	19	217	-64
e	19	219	-54
e	19	222	100
e	19	224	10
e	19	225	91
e	19	226	-8
e	19	228	-77
e	19	229	-2
e	19	231	70
e	19	232	89
e	19	233	-77
e	19	235	22
e	19	236	23
e	19	239	85
e	19	241	69
e	19	245	-17
e	19	246	-20
e	19	247	78
e	19	248	71
e	19	249	-39
e	19	250	86
e	19	251	76
e	19	253	-58
e	19	254	-50
e	19	261	-70
e	19	263	71
e	19	264	71
e	19	265	-11
e	19	268	65
e	19	269	35
e	19	270	16
e	19	272	70
e	19	273	41
e	19	275	-49
e	19	279	-21
e	19	283	49
e	19	284	-12
e	19	285	96
e	19	286	56
e	19	289	-66
e	19	290	17
e	19	293	-5
e	19	294	-66
e	19	295	-81
e	19	298	24
e	20	21	55
e	20	22	59
e	20	23	37
e	20	27	-29
e	20	30	28
e	20	31	-79
e	20	36	77
e	20	37	95
e	20	38	29
e	20	40	-71
e	20	42	-30
e	20	45	79
e	20	46	37
e	20	49	45
e	20	52	-33
e	20	55	98
e	20	57	97
e	20	58	60
e	20	59	99
e	20	61	41
e	20	63	-81
e	20	64	57
e	20	65	19
e	20	67	72
e	20	71	-1
e	20	72	-2
e	20	76	50
e	20	77	-68
e	20	78	-31
e	20	81	-12
e	20	82	38
e	20	84	-74
e	20	86	54
e	20	87	-7
e	20	89	-71
e	20	90	0
e	20	91	-73
e	20	92	-90
e	20	94	-93
e	20	95	-24
e	20	96	-97
e	20	97	-22
e	20	98	-83
e	20	99	39
e	20	100	85
e	20	101	-69
e	20	103	-77
e	20	105	-9
e	20	107	-5
e	20	110	-36
e	20	113	87
e	20	114	-32
e	20	115	-11
e	20	117	62
e	20	118	85
e	20	119	77
e	20	124	65
e	20	125	-62
e	20	126	100
e	20	127	-39
e	20	128	12
e	20	130	28
e	20	131	-58
e	20	133	78
e	20	138	-68
e	20	142	11
e	20	144	-33
e	20	148	-88
e	20	149	-26
e	20	151	97
e	20	152	-66
e	20	153	-6
e	20	154	89
e	20	160	92
e	20	162	26
e	20	163	-94
e	20	164	-6
e	20	167	-61
e	20	169	30
e	20	170	-97
e	20	171	-68
e	20	175	-14
e	20	178	-11
e	20	180	-29
e	20	181	75
e	20	183	-35
e	20	184	87
e	20	186	11
e	20	190	19
e	20	193	-42
e	20	194	21
e	20	196	9
e	20	198	-91
e	20	199	-50
e	20	200	86
e	20	205	-55
e	20	207	93
e	20	210	-71
e	20	211	-9
e	20	213	86
e	20	217	-11
e	20	218	72
e	20	219	-16
e	20	220	90
e	20	221	-50
e	20	223	-7
e	20	227	82
e	20	230	-46
e	20	234	56
e	20	236	13
e	20	238	-83
e	20	240	97
e	20	241	45
e	20	244	-16
e	20	250	39
e	20	251	76
e	20	252	-74
e	20	253	-56
e	20	254	-7
e	20	255	-21
e	20	258	1
e	20	259	-53
e	20	263	-91
e	20	265	-30
e	20	266	67
e	20	268	-4
e	20	269	94
e	20	271	-82
e	20	274	75
e	20	275	14
e	20	276	-93
e	20	277	39
e	20	280	-93
e	20	284	99
e	20	289	-11
e	20	290	-36
e	20	292	70
e	20	297	80
e	20	298	96
e	21	22	-11
e	21	23	55
e	21	25	88
e	21	26	20
e	21	31	46
e	21	33	-92
e	21	35	37
e	21	36	-89
e	21	40	-29
e	21	41	76
e	21	42	52
e	21	43	53
e	21	46	61
e	21	55	46
e	21	56	-20
e	21	59	12
e	21	60	-18
e	21	63	-78
e	21	69	24
e	21	71	21
e	21	72	-38
e	21	74	-40
e	21	75	97
e	21	81	-48
e	21	84	74
e	21	85	-42
e	21	87	64
e	21	88	66
e	21	91	82
e	21	93	2
e	21	94	96
e	21	95	61
e	21	96	94
e	21	99	-31
e	21	100	-45
e	21	101	-11
e	21	102	-47
e	21	104	-47
e	21	105	-44
e	21	108	-84
e	21	110	-42
e	21	111	35
e	21	112	-23
e	21	118	-43
e	21	121	-30
e	21	122	83
e	21	124	-27
e	21	125	93
e	21	132	40
e	21	136	-84
e	21	137	3
e	21	140	-55
e	21	141	-67
e	21	142	-13
e	21	144	72
e	21	145	-11
e	21	148	33
e	21	153	62
e	21	157	63
e	21	158	-79
e	21	159	-83
e	21	161	69
e	21	165	27
e	21	167	73
e	21	168	-38
e	21	171	-57
e	21	172	-71
e	21	178	20
e	21	182	46
e	21	184	-96
e	21	188	-42
e	21	189	-22
e	21	190	50
e	21	194	-45
e	21	195	-4
e	21	197	-76
e	21	199	79
e	21	201	-32
e	21	203	44
e	21	204	-18
e	21	205	78
e	21	208	69
e	21	210	6
e	21	212	4
e	21	214	7
e	21	215	-42
e	21	219	-30
e	21	220	-5
e	21	221	-98
e	21	224	-65
e	21	225	19
e	21	226	-66
e	21	228	-80
e	21	235	33
e	21	236	91
e	21	237	59
e	21	240	-64
e	21	241	73
e	21	243	80
e	21	246	6
e	21	247	-51
e	21	248	96
e	21	251	23
e	21	253	31
e	21	257	-77
e	21	259	-16
e	21	261	87
e	21	262	80
e	21	266	95
e	21	268	-46
e	21	269	-84
e	21	270	99
e	21	271	46
e	21	272	20
e	21	273	41
e	21	276	-66
e	21	280	-69
e	21	281	74
e	21	282	55
e	21	283	-53
e	21	285	-61
e	21	287	42
e	21	289	-66
e	21	290	24
e	21	291	-96
e	21	294	-65
e	21	295	49
e	21	296	-97
e	21	297	-49
e	21	299	80
e	22	23	75
e	22	25	-86
e	22	26	-66
e	22	27	-97
e	22	30	66
e	22	31	-51
e	22	33	98
e	22	34	55
e	22	35	-45
e	22	37	78
e	22	38	57
e	22	39	7
e	22	41	-98
e	22	47	77
e	22	48	-18
e	22	52	95
e	22	53	27
e	22	54	64
e	22	56	-38
e	22	57	56
e	22	58	40
e	22	59	4
e	22	61	-95
e	22	63	-87
e	22	64	-78
e	22	67	92
e	22	68	37
e	22	69	92
e	22	73	-5
e	22	77	14
e	22	83	81
e	22	84	-74
e	22	85	-62
e	22	86	48
e	22	87	-61
e	22	89	42
e	22	91	-93
e	22	92	39
e	22	93	3
e	22	94	42
e	22	101	-26
e	22	102	88
e	22	103	-79
e	22	105	-73
e	22	106	21
e	22	107	37
e	22	108	-22
e	22	109	-21
e	22	110	-81
e	22	111	-21
e	22	112	57
e	22	114	94
e	22	115	-40
e	22	120	-87
e	22	123	-81
e	22	124	73
e	22	126	-95
e	22	127	33
e	22	128	-82
e	22	129	-60
e	22	130	-97
e	22	131	5
e	22	132	86
e	22	133	0
e	22	135	-57
e	22	138	-17
e	22	142	-40
e	22	143	-41
e	22	144	-59
e	22	148	-29
e	22	152	76
e	22	153	80
e	22	154	-29
e	22	155	30
e	22	157	11
e	22	159	95
e	22	163	11
e	22	166	28
e	22	168	-33
e	22	169	89
e	22	173	-58
e	22	175	7
e	22	176	44
e	22	177	-7
e	22	181	25
e	22	183	-27
e	22	184	32
e	22	185	-12
e	22	187	-6
e	22	190	-98
e	22	191	82
e	22	193	-2
e	22	195	-57
e	22	197	77
e	22	199	59
e	22	200	-43
e	22	202	83
e	22	203	53
e	22	210	-4
e	22	211	-50
e	22	214	-4
e	22	215	17
e	22	217	80
e	22	218	-41
e	22	221	-84
e	22	224	58
e	22	226	-18
e	22	228	65
e	22	229	-22
e	22	231	-56
e	22	233	64
e	22	234	78
e	22	235	28
e	22	238	55
e	22	239	22
e	22	242	-93
e	22	244	-89
e	22	246	56
e	22	247	-96
e	22	249	76
e	22	250	-50
e	22	255	-39
e	22	258	-44
e	22	260	-42
e	22	262	-61
e	22	264	91
e	22	265	-67
e	22	267	55
e	22	268	-81
e	22	271	-40
e	22	272	92
e	22	274	42
e	22	277	89
e	22	278	79
e	22	279	27
e	22	281	-83
e	22	284	38
e	22	285	-1
e	22	286	-45
e	22	288	-98
e	22	289	64
e	22	290	23
e	22	292	-29
e	22	295	46
e	22	296	79
e	22	297	53
e	22	298	-70
e	23	26	16
e	23	27	74
e	23	30	-90
e	23	31	-52
e	23	32	-28
e	23	33	27
e	23	34	-12
e	23	36	88
e	23	37	9
e	23	38	70
e	23	39	-27
e	23	40	-27
e	23	41	25
e	23	44	88
e	23	45	-26
e	23	47	-46
e	23	49	-60
e	23	51	61
e	23	53	-55
e	23	55	-94
e	23	57	35
e	23	61	-45
e	23	63	-59
e	23	66	-19
e	23	68	-5
e	23	69	34
e	23	71	44
e	23	72	-17
e	23	74	-25
e	23	75	1
e	23	76	-9
e	23	77	22
e	23	78	-56
e	23	80	80
e	23	81	-70
e	23	82	-12
e	23	85	18
e	23	86	5
e	23	87	-25
e	23	92	-49
e	23	94	55
e	23	95	-51
e	23	96	-86
e	23	97	13
e	23	98	80
e	23	106	-97
e	23	108	64
e	23	111	-46
e	23	118	-15
e	23	119	-93
e	23	121	90
e	23	122	73
e	23	123	26
e	23	127	35
e	23	128	39
e	23	129	60
e	23	130	-53
e	23	133	0
e	23	139	74
e	23	140	-52
e	23	143	-61
e	23	144	39
e	23	145	-99
e	23	148	-24
e	23	149	-7
e	23	150	31
e	23	151	42
e	23	152	58
e	23	153	-27
e	23	156	37
e	23	157	77
e	23	158	-48
e	23	160	83
e	23	163	24
e	23	166	-10
e	23	169	-35
e	23	170	56
e	23	171	-61
e	23	175	23
e	23	179	-55
e	23	180	-42
e	23	181	-31
e	23	184	-85
e	23	187	48
e	23	188	-61
e	23	189	64
e	23	192	3
e	23	193	-65
e	23	197	35
e	23	198	91
e	23	199	-79
e	23	203	28
e	23	204	66
e	23	205	-30
e	23	206	9
e	23	209	-55
e	23	210	1
e	23	213	31
e	23	214	-90
e	23	215	-39
e	23	217	62
e	23	218	65
e	23	219	0
e	23	223	93
e	23	224	33
e	23	226	28
e	23	227	-45
e	23	228	-71
e	23	229	-69
e	23	230	-61
e	23	235	-75
e	23	237	-98
e	23	238	-96
e	23	241	57
e	23	242	-55
e	23	243	-37
e	23	244	-78
e	23	245	-89
e	23	246	37
e	23	249	-93
